종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
000220,유유제약,-0.72,-0.48,0.0,1.04,-0.8,12.0,49.97,329.46,329.46,66.68,17.87,-80.86,0.0,0.0,115655484997.0,0.5993,0.0,0.0,1.0639,0.0,156.1,0.0,0.0,0.0,7810,123048177083
000230,일동홀딩스,-73.47,-14.63,0.0,-13.99,-22.74,-828.44,402.22,68.17,68.17,19.91,-0.69,-799.04,0.0,0.0,592374545924.0,0.6434,0.0,0.0,0.2882,0.0,0.0,0.0,0.0,0.0,14800,170751902587
000240,한국앤컴퍼니,5.38,4.93,0.0,23.7,20.87,2283.05,9.26,260.44,260.44,91.53,17.59,44.72,0.0,0.0,963300354498.0,0.236,0.0,0.0,1.5473,0.0,8.04,0.0,0.0,0.0,15700,1490512778904
000250,삼천당제약,-4.14,-3.01,0.0,-9.14,-6.19,-152.93,37.41,312.7,312.7,72.77,0.25,-376.9,0.0,0.0,167274903875.0,0.4863,0.0,0.0,6.0791,0.0,0.0,0.0,0.0,0.0,43350,1016878945801
000270,기아,13.63,7.12,0.0,7.25,6.81,50656.85,91.48,135.44,135.44,52.23,18.07,145.14,0.0,0.0,69862366000000.0,1.0451,0.0,0.0,0.4594,0.0,12.64,0.0,0.0,0.0,82200,32091946717557
000300,DH오토넥스,1.43,0.33,0.0,2.57,0.39,131.57,327.91,93.91,93.91,23.37,13.04,-9.52,0.0,0.0,511973797943.0,0.8613,0.0,0.0,0.1064,0.0,38.76,0.0,0.0,0.0,1315,54478571428
000320,노루홀딩스,1.83,1.01,0.0,2.79,1.12,266.6,80.89,160.61,160.61,55.28,12.64,-25.49,0.0,0.0,955214023609.0,0.905,0.0,0.0,0.1774,0.0,24.06,0.0,0.0,0.0,12750,169491452991
000430,대원강업,-0.5,-0.29,0.0,-0.58,-0.33,-49.59,70.37,101.25,101.25,58.7,0.12,-195.13,0.0,0.0,862222796887.0,0.8771,0.0,0.0,0.2682,0.0,0.0,0.0,0.0,0.0,3730,231276993166
000440,중앙에너비스,0.42,0.39,0.0,0.06,0.41,0.38,8.06,450.6,450.6,92.54,13.34,-70.5,0.0,0.0,60712577714.0,0.9418,0.0,0.0,1.7989,0.0,3004.04,0.0,0.0,0.0,17550,109213483146
000480,시알홀딩스,4.23,2.48,0.0,4.44,4.47,331.38,71.09,92.73,92.73,58.45,5.82,44.57,0.0,0.0,746291404630.0,0.5531,0.0,0.0,5.0883,0.0,131.51,0.0,0.0,0.0,81000,3797323008849
000500,가온전선,2.18,0.89,0.0,1.55,0.55,165.72,145.78,163.03,163.03,40.69,24.84,30.99,0.0,0.0,1070383204799.0,1.6243,0.0,0.0,0.6621,0.0,66.35,0.0,0.0,0.0,23800,708707333333
000520,삼일제약,-8.13,-2.36,0.0,0.3,-3.98,4.0,244.36,63.05,63.05,29.04,9.14,-93.89,0.0,0.0,134246777887.0,0.5929,0.0,0.0,1.3475,0.0,854.46,0.0,0.0,0.0,8340,180903414634
000590,CS홀딩스,6.75,5.96,0.0,12.36,13.25,196.48,13.3,647.77,647.77,88.26,20.8,23.56,0.0,0.0,159017955309.0,0.4496,0.0,0.0,0.4655,0.0,5.88,0.0,0.0,0.0,64100,74026991150
000640,동아쏘시오홀딩스,6.14,3.58,0.0,6.98,6.86,615.64,71.71,76.73,76.73,58.24,12.59,21.64,0.0,0.0,881944084032.0,0.5214,0.0,0.0,0.8779,0.0,24.05,0.0,0.0,0.0,115000,774235668789
000650,천일고속,-1.58,-0.91,0.0,-33.55,-1.94,-98.44,74.53,240.1,240.1,57.3,-5.83,1.52,0.0,0.0,29342954504.0,0.4679,0.0,0.0,3.278,0.0,0.0,0.0,0.0,0.0,67300,96186757990
000660,SK하이닉스,15.46,9.98,0.0,28.86,22.36,124103.4,54.98,181.93,181.93,64.52,34.79,147.58,0.0,0.0,42997792000000.0,0.4461,0.0,0.0,2.2256,0.0,10.47,0.0,0.0,0.0,131000,95694498327359
000670,영풍,4.36,3.08,0.0,-0.75,4.75,-267.84,41.48,182.7,182.7,70.68,12.52,-157.37,0.0,0.0,3582074826364.0,0.6488,0.0,0.0,3.3664,0.0,0.0,0.0,0.0,0.0,655000,12058550000000
000680,LS네트웍스,10.85,4.59,0.0,1.1,15.39,43.09,136.51,163.48,163.48,42.28,16.61,113.35,0.0,0.0,390470563901.0,0.2982,0.0,0.0,0.6074,0.0,230.42,0.0,0.0,0.0,3010,237163116057
000700,유수홀딩스,9.6,7.81,0.0,0.0,0.0,203.47,22.95,418.13,418.13,81.33,0.0,233.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,0.0,6300,164086363636
000720,현대건설,5.88,2.82,0.0,4.17,3.07,7535.04,108.26,190.81,190.81,48.02,6.45,37.26,0.0,0.0,18065534000000.0,0.92,0.0,0.0,0.274,0.0,20.12,0.0,0.0,0.0,44450,4949776074614
000760,이화산업,28.39,21.54,0.0,-8.59,102.4,-49.65,31.84,162.07,162.07,75.85,13.01,-42.43,0.0,0.0,57775111897.0,0.2103,0.0,0.0,0.7542,0.0,0.0,0.0,0.0,0.0,15550,43575391180
000800,경남기업,26.07,6.91,0.0,5.32,8.25,221.01,276.98,142.29,142.29,26.53,36.53,67.46,0.0,0.0,415652661076.0,0.8378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
000850,화천기공,3.02,2.19,0.0,1.63,4.57,33.23,37.97,243.42,243.42,72.48,26.11,132.56,0.0,0.0,203972289491.0,0.4794,0.0,0.0,0.3695,0.0,57.92,0.0,0.0,0.0,34250,75368818681
000860,강남제비스코,7.17,5.25,0.0,-2.15,8.03,-127.2,36.57,220.79,220.79,73.22,73.41,-566.84,0.0,0.0,590983999981.0,0.6537,0.0,0.0,0.549,0.0,0.0,0.0,0.0,0.0,24950,324449402390
000880,한화,10.27,1.07,0.0,5.54,4.09,29278.88,861.49,107.08,107.08,10.4,3.75,89.02,0.0,0.0,52836069000000.0,0.2611,0.0,0.0,0.0317,0.0,62.5,0.0,0.0,0.0,31400,1674535350553
000890,보해양조,-1.08,-0.59,0.0,1.26,-1.09,10.54,81.74,134.9,134.9,55.02,6.6,-39.7,0.0,0.0,83748910790.0,0.547,0.0,0.0,0.2988,0.0,89.11,0.0,0.0,0.0,905,25026158445
000910,유니온,5.65,2.83,0.0,2.4,4.8,51.73,99.38,107.38,107.38,50.15,14.13,-33.79,0.0,0.0,215922625914.0,0.5897,0.0,0.0,0.5453,0.0,58.04,0.0,0.0,0.0,7540,117734219269
000950,전방,0.11,0.04,0.0,5.5,0.12,73.6,166.14,130.72,130.72,37.57,27.19,140.99,0.0,0.0,133745227330.0,0.3489,0.0,0.0,0.5052,0.0,41.69,0.0,0.0,0.0,40200,67570212765
000970,한국주철관공업,19.0,15.58,0.0,9.52,12.92,485.69,21.96,363.35,363.35,81.99,55.41,328.2,0.0,0.0,510185095507.0,1.2059,0.0,0.0,0.4066,0.0,5.84,0.0,0.0,0.0,9100,207420505200
000990,DB하이텍,28.65,20.45,0.0,32.86,26.09,3991.07,40.13,243.09,243.09,71.36,29.78,66.76,0.0,0.0,1214682040178.0,0.7837,0.0,0.0,2.6038,0.0,9.04,0.0,0.0,0.0,72700,3162756105263
001000,신라섬유,4.35,2.04,0.0,15.37,15.41,6.69,113.28,11.12,11.12,46.89,4.11,-2.51,0.0,0.0,4350723533.0,0.1324,0.0,0.0,12.565,0.0,107.87,0.0,0.0,0.0,2255,54666666666
001020,페이퍼코리아,20.37,1.86,0.0,7.23,2.12,314.59,995.54,123.2,123.2,9.13,-10.08,-9.11,0.0,0.0,435282695963.0,0.8755,0.0,0.0,0.1313,0.0,16.18,0.0,0.0,0.0,1605,57165319148
001040,CJ,4.9,1.92,0.0,5.46,2.34,18818.0,154.84,95.81,95.81,39.24,7.77,35.35,0.0,0.0,34484026554000.0,0.8219,0.0,0.0,0.0706,0.0,14.84,0.0,0.0,0.0,83400,2433366743648
001060,JW중외제약,-0.76,-0.23,0.0,5.14,-0.24,312.0,235.77,129.64,129.64,29.78,10.83,2458.3,0.0,0.0,606584944778.0,0.9582,0.0,0.0,0.8753,0.0,31.26,0.0,0.0,0.0,22800,530948936170
001080,만호제강,0.37,0.34,0.0,0.64,0.44,12.56,10.8,730.32,730.32,90.25,-0.15,443.17,0.0,0.0,196123923305.0,0.7595,0.0,0.0,4.1274,0.0,664.51,0.0,0.0,0.0,23050,809476961394
001120,LX인터내셔널,22.66,8.01,0.0,3.93,3.24,6562.17,182.98,127.56,127.56,35.34,47.9,310.56,0.0,0.0,16686532633651.0,2.4732,0.0,0.0,0.0614,0.0,8.21,0.0,0.0,0.0,26450,1025200641848
001130,대한제분,9.91,6.61,0.0,2.25,7.85,249.6,50.08,179.9,179.9,66.63,14.54,8.68,0.0,0.0,1111341734130.0,0.8409,0.0,0.0,2.3491,0.0,122.26,0.0,0.0,0.0,154500,2610653846153
001140,국보,-55.49,-17.27,0.0,-8.27,-18.24,-80.09,221.31,97.28,97.28,31.12,-11.9,25.87,0.0,0.0,96849603243.0,0.9466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615,0
001210,금호전기,-53.83,-11.79,0.0,-20.56,-23.74,-85.6,356.63,103.41,103.41,21.9,-7.47,-33.26,0.0,0.0,41640597680.0,0.4966,0.0,0.0,1.0524,0.0,0.0,0.0,0.0,0.0,3540,43824519230
001230,동국홀딩스,20.08,8.82,0.0,11.09,7.72,8030.15,127.65,86.01,86.01,43.93,39.07,172.49,0.0,0.0,7240296531105.0,1.1431,0.0,0.0,0.3415,0.0,7.5,0.0,0.0,0.0,15900,2472899262899
001250,GS글로벌,6.43,1.53,0.0,1.01,0.57,388.47,321.2,112.1,112.1,23.74,36.73,20.27,0.0,0.0,3849040520289.0,2.668,0.0,0.0,0.0508,0.0,33.36,0.0,0.0,0.0,2370,195624672897
001260,남광토건,24.71,7.91,0.0,5.83,6.08,208.05,212.24,120.24,120.24,32.03,49.92,36.73,0.0,0.0,356740019691.0,1.3021,0.0,0.0,0.3831,0.0,15.52,0.0,0.0,0.0,13900,136668387096
001340,PKC,7.86,4.15,0.0,9.38,7.79,179.3,89.52,43.59,43.59,52.77,11.55,43.19,0.0,0.0,191117728512.0,0.5321,0.0,0.0,1.2155,0.0,22.42,0.0,0.0,0.0,5160,232299230769
001360,삼성제약,-31.65,-27.69,0.0,-33.04,-73.36,-181.4,14.29,511.4,511.4,87.5,13.74,-80.6,0.0,0.0,54901130222.0,0.3774,0.0,0.0,8.449,0.0,0.0,0.0,0.0,0.0,4925,463857628398
001380,SG글로벌,-4.51,-2.97,0.0,-0.98,-9.61,-5.66,52.07,221.14,221.14,65.76,-32.08,-111.8,0.0,0.0,57771768373.0,0.3089,0.0,0.0,0.7124,0.0,0.0,0.0,0.0,0.0,1830,41157735849
001390,KG케미칼,15.77,5.77,0.0,9.47,5.72,4671.68,173.28,103.84,103.84,36.59,33.78,92.28,0.0,0.0,4931505172315.0,1.0095,0.0,0.0,0.4141,0.0,11.0,0.0,0.0,0.0,30750,2042212290502
001420,태원물산,0.26,0.22,0.0,-3.34,0.55,-4.92,19.49,579.14,579.14,83.69,-9.95,23.44,0.0,0.0,14713198577.0,0.393,0.0,0.0,3.0097,0.0,0.0,0.0,0.0,0.0,5820,44282608695
001430,세아베스틸지주,9.63,5.21,0.0,6.53,5.03,2384.3,84.96,179.6,179.6,54.07,43.98,7255.53,0.0,0.0,3651102951303.0,1.0355,0.0,0.0,0.1955,0.0,9.79,0.0,0.0,0.0,19900,713633414634
001440,대한전선,7.46,2.04,0.0,1.98,1.45,394.62,266.43,123.94,123.94,27.29,25.1,-30.33,0.0,0.0,1997709556000.0,1.406,0.0,0.0,0.1746,0.0,35.02,0.0,0.0,0.0,1780,348867891156
001460,BYC,6.2,4.36,0.0,16.24,18.16,267.11,42.05,102.04,102.04,70.4,1.6,16.44,0.0,0.0,164445893789.0,0.2403,0.0,0.0,17.1139,0.0,112.95,0.0,0.0,0.0,450500,2814306892067
001470,삼부토건,-1.22,-0.48,0.0,-1.22,-0.7,-43.53,152.49,162.78,162.78,39.61,-5.88,44.54,0.0,0.0,357047939605.0,0.6891,0.0,0.0,1.4056,0.0,0.0,0.0,0.0,0.0,2185,501857348703
001520,동양,1.43,1.12,0.0,1.09,1.61,76.18,28.47,221.34,221.34,77.84,16.03,200.89,0.0,0.0,699569458171.0,0.6945,0.0,0.0,0.2244,0.0,49.91,0.0,0.0,0.0,1465,156993488372
001530,디아이동일,8.08,4.67,0.0,5.98,5.7,485.93,73.17,114.01,114.01,57.75,19.63,84.27,0.0,0.0,813085258056.0,0.8187,0.0,0.0,7.0571,0.0,126.72,0.0,0.0,0.0,277000,5738000000000
001540,안국약품,2.44,1.7,0.0,-0.66,2.29,-10.84,43.5,222.72,222.72,69.69,14.07,-1671.09,0.0,0.0,163533830268.0,0.7435,0.0,0.0,0.8534,0.0,0.0,0.0,0.0,0.0,10700,139556766575
001550,조비,3.48,1.78,0.0,3.64,2.19,30.77,94.86,138.91,138.91,51.32,14.86,-19.35,0.0,0.0,84597515362.0,0.8152,0.0,0.0,1.2911,0.0,51.91,0.0,0.0,0.0,21050,109219871205
001560,제일연마,6.56,5.72,0.0,8.28,7.64,66.04,14.61,624.15,624.15,87.25,9.0,84.46,0.0,0.0,79747901283.0,0.749,0.0,0.0,0.8312,0.0,12.09,0.0,0.0,0.0,8720,66287348734
001570,금양,11.36,4.23,0.0,5.57,6.12,121.36,168.15,152.73,152.73,37.29,23.58,102.03,0.0,0.0,217719113621.0,0.6915,0.0,0.0,1.4412,0.0,42.12,0.0,0.0,0.0,4905,313771363636
001620,케이비아이동국실업,-13.96,-4.18,0.0,-14.05,-4.55,-732.85,233.98,68.45,68.45,29.94,-1.76,-251.8,0.0,0.0,521440974563.0,0.918,0.0,0.0,0.0346,0.0,0.0,0.0,0.0,0.0,810,18041763341
001630,종근당홀딩스,3.07,1.89,0.0,3.72,2.79,344.11,62.82,137.5,137.5,61.42,7.91,-61.45,0.0,0.0,925975076416.0,0.6771,0.0,0.0,0.4138,0.0,26.47,0.0,0.0,0.0,76500,383182165605
001680,대상,11.62,5.05,0.0,4.42,4.18,1532.45,130.15,159.72,159.72,43.45,11.46,-12.13,0.0,0.0,3469992522829.0,1.2088,0.0,0.0,0.2326,0.0,15.86,0.0,0.0,0.0,23300,807292190060
001740,SK네트웍스,4.33,1.1,0.0,1.11,0.94,1219.78,293.93,78.18,78.18,25.39,3.69,-1.59,0.0,0.0,11018140000000.0,1.1708,0.0,0.0,0.0914,0.0,65.82,0.0,0.0,0.0,5020,1006979908675
001770,SHD,14.27,8.15,0.0,5.45,5.53,57.13,74.96,193.08,193.08,57.15,35.49,2952.02,0.0,0.0,104770706369.0,1.4749,0.0,0.0,0.3481,0.0,11.71,0.0,0.0,0.0,29950,36474659606
001780,알루코,0.84,0.31,0.0,3.3,0.48,166.67,166.57,90.89,90.89,37.51,2.08,-32.71,0.0,0.0,505586030763.0,0.6481,0.0,0.0,0.6529,0.0,49.06,0.0,0.0,0.0,3410,330119205298
001790,대한제당,3.95,1.71,0.0,3.33,1.6,420.52,131.28,135.23,135.23,43.24,3.86,-9.18,0.0,0.0,1261349333000.0,1.0669,0.0,0.0,0.2065,0.0,22.15,0.0,0.0,0.0,3020,260494358974
001800,오리온홀딩스,5.82,4.54,0.0,13.07,9.33,3156.97,28.18,199.24,199.24,78.01,5.9,2.29,0.0,0.0,2415059149467.0,0.4867,0.0,0.0,0.3973,0.0,6.49,0.0,0.0,0.0,15950,959472868217
001810,무림SP,2.04,1.4,0.0,4.61,3.28,61.01,45.54,162.9,162.9,68.71,5.42,-7.66,0.0,0.0,132202326153.0,0.428,0.0,0.0,0.5362,0.0,27.46,0.0,0.0,0.0,3205,70892767031
001820,삼화콘덴서공업,14.1,10.63,0.0,12.65,10.92,331.69,32.7,280.78,280.78,75.36,8.1,22.41,0.0,0.0,262159285746.0,0.9735,0.0,0.0,2.387,0.0,20.87,0.0,0.0,0.0,60200,625770186335
001840,이화공영,-10.24,-4.54,0.0,-2.46,-2.4,-47.96,125.55,133.9,133.9,44.34,27.22,-712.2,0.0,0.0,194935371938.0,1.8911,0.0,0.0,0.8583,0.0,0.0,0.0,0.0,0.0,5920,167310158013
001880,디엘건설,18.33,10.52,0.0,11.42,8.73,2296.34,74.3,226.06,226.06,57.37,15.89,12.92,0.0,0.0,2010344322791.0,1.2041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
001940,KISCO홀딩스,12.56,10.57,0.0,12.7,11.28,2007.41,18.82,545.74,545.74,84.16,48.5,142.79,0.0,0.0,1580849338970.0,0.9365,0.0,0.0,0.1305,0.0,2.36,0.0,0.0,0.0,14550,206266137566
002020,코오롱,15.87,3.95,0.0,6.14,2.9,3321.98,301.5,69.51,69.51,24.91,10.64,22.38,0.0,0.0,5410414957004.0,1.3641,0.0,0.0,0.0789,0.0,10.25,0.0,0.0,0.0,33050,426645454545
002030,아세아,11.73,6.46,0.0,12.39,10.9,2288.66,81.52,165.83,165.83,55.09,20.91,55.74,0.0,0.0,1846503739538.0,0.5927,0.0,0.0,0.1427,0.0,7.26,0.0,0.0,0.0,128000,263511737089
002070,비비안,-3.11,-1.62,0.0,0.76,-1.71,14.19,91.88,329.1,329.1,52.11,2.49,-29.45,0.0,0.0,187863421226.0,0.948,0.0,0.0,0.0759,0.0,76.91,0.0,0.0,0.0,2965,14254214360
002100,경농,0.0,0.0,0.0,6.2,0.0,167.59,64.18,167.85,167.85,60.91,8.85,17.34,0.0,0.0,270269449649.0,0.6952,0.0,0.0,0.885,0.0,23.34,0.0,0.0,0.0,12250,239198062432
002140,고려산업,4.23,1.89,0.0,2.28,2.12,48.62,123.32,83.97,83.97,44.78,12.06,-47.05,0.0,0.0,213486551495.0,0.8948,0.0,0.0,0.3401,0.0,42.03,0.0,0.0,0.0,2910,72616513761
002150,도화엔지니어링,5.62,3.0,0.0,3.46,2.6,199.85,87.4,111.52,111.52,53.36,0.43,-16.76,0.0,0.0,577392660234.0,1.1543,0.0,0.0,0.4467,0.0,24.58,0.0,0.0,0.0,7650,257902052238
002170,SYTS,8.15,7.22,0.0,18.76,17.09,363.87,12.94,857.14,857.14,88.54,-2.25,-36.93,0.0,0.0,193958606606.0,0.4226,0.0,0.0,0.8971,0.0,6.23,0.0,0.0,0.0,58000,174000000000
002200,한국수출포장공업,6.02,4.78,0.0,6.27,4.97,200.06,26.01,247.31,247.31,79.36,20.55,83.81,0.0,0.0,319224098800.0,0.962,0.0,0.0,2.6765,0.0,46.13,0.0,0.0,0.0,25500,854415584415
002210,동성제약,-9.29,-4.12,0.0,-6.28,-5.11,-52.99,125.2,132.98,132.98,44.41,-3.86,-44.36,0.0,0.0,84407657781.0,0.8071,0.0,0.0,9.5955,0.0,0.0,0.0,0.0,0.0,8380,809935699933
002220,한일철강,14.35,7.53,0.0,11.92,10.26,296.43,90.56,123.37,123.37,52.48,58.22,799.53,0.0,0.0,248593160815.0,0.7339,0.0,0.0,0.2873,0.0,7.84,0.0,0.0,0.0,2675,71422948073
002230,피에스텍,4.52,3.89,0.0,2.24,11.05,12.91,16.19,600.25,600.25,86.07,8.3,315.85,0.0,0.0,57639776340.0,0.3518,0.0,0.0,1.6398,0.0,90.87,0.0,0.0,0.0,5130,94520493358
002240,고려제강,8.14,5.39,0.0,5.83,7.88,985.27,51.04,179.26,179.26,66.21,21.04,902.16,0.0,0.0,1691354877090.0,0.6836,0.0,0.0,0.3105,0.0,13.82,0.0,0.0,0.0,19450,525161262304
002270,롯데푸드,-0.13,-0.08,0.0,2.39,-0.07,384.57,61.76,187.47,187.47,61.82,5.62,-13.64,0.0,0.0,1607805510424.0,1.2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
002290,삼일기업공사,4.78,4.03,0.0,4.49,4.0,33.1,18.7,628.66,628.66,84.25,14.08,28.01,0.0,0.0,73803536671.0,1.0077,0.0,0.0,0.7201,0.0,19.54,0.0,0.0,0.0,4290,53144776119
002310,아세아제지,12.74,9.39,0.0,9.93,9.62,938.75,35.72,212.9,212.9,73.68,29.26,42.87,0.0,0.0,945734471576.0,0.9754,0.0,0.0,2.1941,0.0,24.82,0.0,0.0,0.0,52600,2075051522248
002320,한진,11.78,4.17,0.0,3.97,6.46,994.33,182.22,81.1,81.1,35.43,13.02,-6.12,0.0,0.0,2504131193753.0,0.6458,0.0,0.0,0.1865,0.0,29.88,0.0,0.0,0.0,30100,467124581379
002350,넥센타이어,0.29,0.12,0.0,0.21,0.22,43.92,138.97,141.69,141.69,41.85,22.45,-88.86,0.0,0.0,2079407029590.0,0.5439,0.0,0.0,0.3203,0.0,657.93,0.0,0.0,0.0,6820,666065420560
002360,SH에너지화학,0.67,0.51,0.0,0.25,0.44,3.43,30.4,599.23,599.23,76.69,49.39,104.37,0.0,0.0,139801659440.0,1.1686,0.0,0.0,0.0773,0.0,112.87,0.0,0.0,0.0,973,10804366812
002380,케이씨씨,-0.99,-0.41,0.0,6.62,-0.91,3887.7,139.56,135.86,135.86,41.74,15.57,190.46,0.0,0.0,5874899292339.0,0.4562,0.0,0.0,0.4607,0.0,26.26,0.0,0.0,0.0,315000,2706740506329
002390,한독,0.86,0.39,0.0,5.41,0.64,280.06,119.16,117.19,117.19,45.63,2.79,-1.3,0.0,0.0,517641069438.0,0.6151,0.0,0.0,0.6063,0.0,27.54,0.0,0.0,0.0,22800,313829652996
002410,범양건영,7.41,3.07,0.0,2.7,5.26,30.24,141.38,167.37,167.37,41.43,-22.48,-74.81,0.0,0.0,111908019893.0,0.5836,0.0,0.0,1.5085,0.0,92.97,0.0,0.0,0.0,6140,168810335917
002420,세기상사,-10.46,-4.19,0.0,-8.68,-10.88,-15.52,149.55,21.8,21.8,40.07,700.3,-29.09,0.0,0.0,17880222962.0,0.3854,0.0,0.0,18.4819,0.0,0.0,0.0,0.0,0.0,10600,330459965928
002450,삼익악기,9.36,4.06,0.0,11.29,8.04,333.47,130.52,131.9,131.9,43.38,19.19,65.24,0.0,0.0,295428267821.0,0.5047,0.0,0.0,0.5593,0.0,14.89,0.0,0.0,0.0,1825,165232204861
002460,HS화성,7.12,3.67,0.0,6.78,7.03,286.31,93.77,274.49,274.49,51.61,0.71,-29.33,0.0,0.0,422231395444.0,0.5226,0.0,0.0,0.3028,0.0,18.12,0.0,0.0,0.0,12600,127849541284
002600,조흥,11.03,6.01,0.0,7.6,6.41,190.73,83.59,114.34,114.34,54.47,12.69,61.81,0.0,0.0,250861244971.0,0.9376,0.0,0.0,0.4498,0.0,12.3,0.0,0.0,0.0,188000,112827586206
002620,제일파마홀딩스,-2.57,-1.44,0.0,-1.18,-1.69,-89.75,78.37,112.46,112.46,56.06,0.07,-139.92,0.0,0.0,762568056298.0,0.8545,0.0,0.0,0.3351,0.0,0.0,0.0,0.0,0.0,16000,255570469798
002630,오리엔트바이오,-32.2,-21.86,0.0,3.57,-30.05,18.6,47.32,190.81,190.81,67.88,39.79,115.04,0.0,0.0,52020405167.0,0.7274,0.0,0.0,1.3916,0.0,51.28,0.0,0.0,0.0,1220,72389461626
002680,한탑,-9.93,-3.53,0.0,-5.78,-6.18,-45.56,181.48,49.52,49.52,35.53,2.03,55.8,0.0,0.0,78892137329.0,0.5703,0.0,0.0,0.1029,0.0,0.0,0.0,0.0,0.0,1260,8121093750
002690,동일제강,5.37,4.57,0.0,4.32,4.53,78.73,17.56,446.16,446.16,85.06,48.26,6284.85,0.0,0.0,182235773870.0,1.0095,0.0,0.0,0.3176,0.0,10.78,0.0,0.0,0.0,2850,57872836218
002700,신일전자,9.66,6.53,0.0,4.96,4.12,96.08,47.8,211.96,211.96,67.66,12.22,54.07,0.0,0.0,193517099817.0,1.5851,0.0,0.0,0.7487,0.0,19.19,0.0,0.0,0.0,2115,144877500000
002710,TCC스틸,18.5,7.83,0.0,4.77,5.35,255.98,136.42,145.64,145.64,42.3,24.28,2536.42,0.0,0.0,536651129324.0,1.4623,0.0,0.0,0.4729,0.0,18.19,0.0,0.0,0.0,9680,253782136602
002720,국제약품,-2.27,-1.11,0.0,-1.4,-1.3,-16.76,103.8,88.41,88.41,49.07,-8.17,-127.74,0.0,0.0,119745568736.0,0.8567,0.0,0.0,1.0846,0.0,0.0,0.0,0.0,0.0,6140,129874150664
002760,보락,3.72,3.01,0.0,4.26,4.26,16.92,23.66,427.34,427.34,80.87,3.84,1072.26,0.0,0.0,39763912508.0,0.7061,0.0,0.0,2.9818,0.0,76.44,0.0,0.0,0.0,1980,118568646543
002780,진흥기업,31.24,15.96,0.0,9.76,12.02,433.49,95.74,191.63,191.63,51.09,17.76,195.28,0.0,0.0,444244783883.0,1.3276,0.0,0.0,0.7141,0.0,11.09,0.0,0.0,0.0,2180,317242966751
002790,아모레퍼시픽홀딩스,4.51,3.63,0.0,6.69,5.48,3561.71,24.13,236.83,236.83,80.56,8.03,136.41,0.0,0.0,5326080007289.0,0.6626,0.0,0.0,0.6367,0.0,13.91,0.0,0.0,0.0,44350,3390944036697
002800,신신제약,-2.64,-1.27,0.0,-1.81,-1.96,-13.43,108.59,107.51,107.51,47.94,10.25,67.8,0.0,0.0,74007577820.0,0.6474,0.0,0.0,1.3227,0.0,0.0,0.0,0.0,0.0,6450,97890675241
002810,삼영무역,9.68,7.76,0.0,5.13,9.62,239.52,24.7,391.14,391.14,80.19,19.01,7.16,0.0,0.0,467033282055.0,0.8069,0.0,0.0,0.5714,0.0,15.93,0.0,0.0,0.0,14450,266858351893
002820,SUN&L,-20.97,-6.23,0.0,-4.7,-7.59,-218.81,236.41,89.14,89.14,29.73,12.8,-466.26,0.0,0.0,465318349964.0,0.8219,0.0,0.0,0.1293,0.0,0.0,0.0,0.0,0.0,5000,60179640718
002840,미원상사,19.51,15.51,0.0,15.89,16.05,571.55,25.82,367.77,367.77,79.48,21.97,33.28,0.0,0.0,359794982785.0,0.9661,0.0,0.0,2.5454,0.0,17.36,0.0,0.0,0.0,203500,915823571945
002870,신풍,-11.22,-10.68,0.0,-15.31,-38.72,-39.65,5.03,1922.18,1922.18,95.22,-23.3,61.79,0.0,0.0,25902411942.0,0.2759,0.0,0.0,2.9909,0.0,0.0,0.0,0.0,0.0,2215,77471497584
002880,디와이에이,-1.5,-0.22,0.0,2.55,-0.17,422.71,596.36,70.25,70.25,14.36,12.88,-10.38,0.0,0.0,1655785868294.0,1.2534,0.0,0.0,0.0366,0.0,28.19,0.0,0.0,0.0,1295,60536520584
002900,TYM,15.85,5.58,0.0,4.19,4.69,352.64,183.88,107.65,107.65,35.23,17.97,21.24,0.0,0.0,841455916467.0,1.1895,0.0,0.0,0.0868,0.0,15.07,0.0,0.0,0.0,1765,73065808823
002920,유성기업,3.39,2.52,0.0,2.7,3.74,74.59,34.37,340.37,340.37,74.42,14.43,592.73,0.0,0.0,276391974385.0,0.6742,0.0,0.0,0.2998,0.0,25.17,0.0,0.0,0.0,3195,82853389830
002960,한국쉘석유,26.51,17.53,0.0,15.76,12.03,380.46,51.26,262.37,262.37,66.11,20.49,22.78,0.0,0.0,241388074436.0,1.4567,0.0,0.0,1.3867,0.0,10.27,0.0,0.0,0.0,257500,334724172517
002990,금호건설,22.69,8.53,0.0,5.4,7.17,1115.92,165.92,113.71,113.71,37.61,12.87,37.4,0.0,0.0,2065076215393.0,1.1896,0.0,0.0,0.2093,0.0,13.58,0.0,0.0,0.0,11600,432216281895
